"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1.51263696127397,-2.0290856276115,0.738501668999404,-2.74757080828362,0.00600385433635752,0.0264839951040488,"ENSG00000285867"
1.54476646657962,-2.29171720934101,0.724169029777253,-3.16461642946249,0.00155287518396773,0.00919520758376987,"ENSG00000169418"
7.13334331735256,-1.36890768240794,0.379691528354936,-3.60531531566932,0.000311774147711681,0.00256559654030066,"ENSG00000143545"
72.8225787351434,-1.88190342010211,0.365671419764557,-5.14643288587826,2.65486386279697e-07,6.72162343516342e-06,"ENSG00000143595"
2.61200338750342,-1.08717894184847,0.434760581920352,-2.50063825254433,0.0123969735299009,0.0458123335233311,"ENSG00000228264"
8.72182588819556,-1.52036474817356,0.414593716251791,-3.66711961271072,0.000245298067647194,0.00211787125003316,"ENSG00000169291"
0.531824167758368,-2.6754875165418,0.867277132036992,-3.08492800941013,0.00203601427960732,0.0114079751536257,"ENSG00000286391"
2.67383354722427,-1.2129268289718,0.460181057959011,-2.63576000792243,0.00839490824705703,0.0341714047663881,"ENSG00000160716"
71.7495207848087,-3.89814772570704,0.356033461137188,-10.9488240606828,6.73158306640094e-28,3.68445866888027e-25,"ENSG00000143603"
1.64096605582123,-2.7438361793487,0.765656652832356,-3.58363787371084,0.000338841776063592,0.00273929161555325,"ENSG00000143627"
1.84915675361261,-1.6314671295527,0.652227882060953,-2.50137593688495,0.0123711778628781,0.0457533687219554,"ENSG00000132677"
0.914886588703529,-1.97215693523214,0.794582595071976,-2.48200369283636,0.013064592140484,0.0476562477116614,"ENSG00000237390"
0.759567545597971,-2.05700287945741,0.691225903832815,-2.97587643641742,0.00292152549236428,0.0151737299092515,"ENSG00000260460"
10.7253328911722,-2.79214109251882,0.437687613420774,-6.37930114287831,1.7789791626165e-10,1.06496016513976e-08,"ENSG00000183856"
2.60556493043005,-1.85120066649478,0.494896508997071,-3.74058137982487,0.000183595088313678,0.00166806393044449,"ENSG00000132692"
0.750763389540786,-2.97331199918655,0.904777257375263,-3.28623644653941,0.00101535740653951,0.00660219917387936,"ENSG00000272405"
1.02706127461691,-3.41035927343327,0.897524671533447,-3.79973874991823,0.000144848705908252,0.00137680594350193,"ENSG00000132688"
285.64006646198,-2.12530436359425,0.340306299104554,-6.24526895090262,4.23071496321779e-10,2.33171834270304e-08,"ENSG00000187800"
1.80608468523382,-2.19953915010099,0.624150944122225,-3.52405002478096,0.000425004002395459,0.00327812478738704,"ENSG00000160838"
4.37142367221105,-3.39268076243591,0.720730304103603,-4.70728196541631,2.51041558870804e-06,4.55922099073425e-05,"ENSG00000271736"
547.779549798221,-1.09517666073617,0.298318385150334,-3.67116716653003,0.000241445350969387,0.00208802993116872,"ENSG00000143297"
3.67749534741358,-3.07161391008314,0.589882413120193,-5.20716305786401,1.91749586580031e-07,5.08647431577132e-06,"ENSG00000163518"
3.3435298688328,-3.42908877263193,0.657964603336534,-5.21166147121448,1.871568414244e-07,4.98447102272779e-06,"ENSG00000073754"
1.98558146298371,-2.50427456677434,0.598891247246846,-4.18151806072757,2.89569244654758e-05,0.000364395526072617,"ENSG00000183853"
1.3590209696931,-3.04608411720573,0.964358507445924,-3.15866360247414,0.00158494321591477,0.00933386552304168,"ENSG00000180708"
19.4603295409003,-3.24827102716717,0.527699806796712,-6.15552817213464,7.48276921925308e-10,3.90350923081515e-08,"ENSG00000163554"
0.710007895310191,-2.41156990561645,0.849798048288057,-2.83781530267647,0.00454234585390063,0.0212814360197362,"ENSG00000203757"
2.86433341506066,-1.39692868718493,0.487988393294278,-2.86262687059961,0.00420145017149196,0.020044806770386,"ENSG00000018625"
1.25430908590539,-2.30229597778557,0.738550629323941,-3.11731638478605,0.00182505594545426,0.0104885669502287,"ENSG00000248485"
83.6209015580228,-2.08900774544429,0.476308946211528,-4.38582512896275,1.15546924117311e-05,0.000168760255705983,"ENSG00000162747"
0.59277800202832,-2.1439260485278,0.844145778920819,-2.53975806319692,0.0110929174679217,0.0422384652335711,"ENSG00000185860"
0.807351688960218,-2.3990179189066,0.875390984010404,-2.74051019798725,0.00613438782872268,0.0269031997581125,"ENSG00000117152"
54.5584673178953,-2.05899810490942,0.206162649676829,-9.98725088243195,1.73321912444883e-23,5.89718964138999e-21,"ENSG00000143228"
49.0932873181736,-1.28115274267923,0.290141406267028,-4.41561498981686,1.00723219035348e-05,0.00015067362115364,"ENSG00000185630"
0.736676967320319,-2.23540591545079,0.752303933327327,-2.9714133030834,0.00296432555604415,0.01534490203381,"ENSG00000225325"
8.11619058840221,-1.18529793774771,0.328797059451342,-3.60495297532648,0.000312209454843531,0.00256854479701522,"ENSG00000143195"
1.52734226732427,-2.62304961136482,0.766495122583583,-3.42213477174317,0.000621315082423645,0.00444901653878044,"ENSG00000198842"
3.29290970041709,-1.66303976535113,0.458830849183261,-3.6245160243942,0.000289503070991735,0.0024214803593959,"ENSG00000143199"
1.53113020093455,-1.54934944946493,0.552482046211104,-2.80434352589427,0.00504191538426696,0.023077230826767,"ENSG00000228697"
0.653861643469419,-2.26422788087912,0.815659179170989,-2.77594850729249,0.00550409249581648,0.0247576500985437,"ENSG00000225826"
647.15071616473,-2.47687254787444,0.34030900313142,-7.27830449703948,3.38041660209408e-13,3.47890775247608e-11,"ENSG00000174175"
0.856317763246235,-2.26761308258416,0.817184926053029,-2.77490811478455,0.00552173059215108,0.0248140915625157,"ENSG00000203740"
1.06350898927935,-2.41737014517378,0.806365884305453,-2.99785766266133,0.0027188462296254,0.0143508919288068,"ENSG00000233985"
137.519985186388,-1.19933459671689,0.300736305326379,-3.98799405151731,6.66343340655231e-05,0.00072069707065835,"ENSG00000117586"
0.982428117531725,-2.47967752011262,0.870341787880344,-2.84908475571614,0.00438451985100401,0.0206972963572702,"ENSG00000162753"
1.07187192986913,-2.65538414565389,0.878446171700671,-3.02281941819277,0.00250431634924753,0.0134727314139902,"ENSG00000183831"
3.70660245228738,-1.14839645225102,0.388110232914185,-2.95894401863129,0.00308695173577955,0.0158355874888974,"ENSG00000116147"
2.90071104175358,-1.10367048330866,0.409496523000786,-2.69518889982501,0.00703487363450162,0.0299388419232702,"ENSG00000252906"
3.55842546810559,-1.93090866992953,0.66683236360801,-2.89564330603575,0.00378382219632134,0.0184834115608173,"ENSG00000116183"
2.36404361427421,-2.99191165483948,0.720777125178829,-4.15095256262075,3.31094391079687e-05,0.000407831968088699,"ENSG00000152092"
1.2296384950495,-2.25338277979357,0.825642896240575,-2.72924625168335,0.00634792816856092,0.0276145227465748,"ENSG00000198797"
3.34476842135401,-1.51427963116377,0.492538283682435,-3.07444046753553,0.00210897807532755,0.0117453802105678,"ENSG00000236539"
0.958962289186704,-3.32945499501096,0.668467279322261,-4.98072994445831,6.33448852866877e-07,1.41282398327713e-05,"ENSG00000162782"
2.44371435187562,-1.27903928193676,0.447677916240688,-2.85705243778231,0.00427595190342336,0.0203130560290281,"ENSG00000264916"
5.92285346134188,-2.0205101444845,0.44289765095234,-4.5620249738058,5.06626193817457e-06,8.35457161555356e-05,"ENSG00000198216"
2.16369800646809,-1.43959061874293,0.568844278813202,-2.53072883451759,0.0113825808903862,0.0430220785773108,"ENSG00000261504"
236.369577749005,-1.61417809117757,0.262694171512659,-6.14470462699164,8.01124517983141e-10,4.12870107073104e-08,"ENSG00000135862"
1.97879381103893,-1.74187088617493,0.665023572114319,-2.61926187163107,0.00881202719745547,0.0354822165042815,"ENSG00000058085"
3.6344617775558,-2.08634517615633,0.487465253929262,-4.2799874644175,1.86903840442468e-05,0.000252312617640228,"ENSG00000157064"
7.93048324466988,-2.00471347164077,0.448363249266333,-4.47118151392007,7.77886389874396e-06,0.000121545659718706,"ENSG00000143341"
0.798363931382089,-2.80648774329648,0.796552514904907,-3.52329280340232,0.000426220206301784,0.00328522574177686,"ENSG00000162670"
0.604870113835292,-2.37299850719279,0.910177780017564,-2.60718132137547,0.00912910036404616,0.0364682787275374,"ENSG00000228687"
2.26534160976089,-2.91167630952017,0.733207950145965,-3.97114666983701,7.15275244109245e-05,0.000767132124142125,"ENSG00000162687"
83.6454731040495,-2.89358586318393,0.22609109254944,-12.7983187243486,1.67539266052485e-37,3.10357182625226e-34,"ENSG00000066279"
0.871664523063366,-2.09321100605435,0.806819231498366,-2.59439899835679,0.00947564500393448,0.0375422893311777,"ENSG00000233040"
1.35449170366896,-2.39351167251078,0.782338513298983,-3.05943224297851,0.00221756943776952,0.0122543313445454,"ENSG00000143355"
240.961500010875,-1.05540825883103,0.250026258935793,-4.22118965953114,2.43016356847369e-05,0.000315419906684262,"ENSG00000229989"
2.33984557562108,-1.84539374724405,0.547610106893953,-3.36990447037425,0.000751942469285595,0.00519541924570051,"ENSG00000116833"
35.559690500504,-2.54952170114792,0.25625203311296,-9.94927404156071,2.5402951021759e-23,8.47035998869533e-21,"ENSG00000118193"
1.13206007753104,-2.70451138845011,0.664627421259341,-4.06921427244995,4.71719500859791e-05,0.000545101731332293,"ENSG00000260088"
3.34504123575506,-2.50466136879775,0.528294213302228,-4.74103502505124,2.1262916694732e-06,3.97639200375291e-05,"ENSG00000163362"
1.57638431798094,-2.88788908354979,0.642132619684774,-4.49734057268024,6.88087208567541e-06,0.000108800185647602,"ENSG00000081248"
2.98485310867136,-2.23969708452288,0.610836366704896,-3.66660730533241,0.000245789805149415,0.00212101844278005,"ENSG00000163395"
1.30374258153188,-1.80723805146092,0.620760286625433,-2.91133000998727,0.00359893679303731,0.0177808487816026,"ENSG00000081277"
1.24009991145925,-2.05372520501438,0.709064329401156,-2.89638770398852,0.00377485716420142,0.018442320481045,"ENSG00000118194"
1.98133882852842,-2.67866241185354,0.636350310672034,-4.20941479391229,2.56032972724293e-05,0.000328731745957598,"ENSG00000159173"
25.0084499829332,-1.42124830289428,0.292056595546551,-4.86634551167926,1.13680708548656e-06,2.32123058533152e-05,"ENSG00000174307"
4.7588390392598,-1.20235084555154,0.408769739172971,-2.94138907636402,0.00326743842525951,0.0165375632744161,"ENSG00000243323"
79.4396310948717,-1.51146091247907,0.171013985799791,-8.83822984073688,9.72470594290224e-19,2.09200383845247e-16,"ENSG00000077152"
1.8633641382706,-2.13108312247705,0.615910214560936,-3.4600548458126,0.000540065375329092,0.00398935309591786,"ENSG00000214796"
1.37575541598174,-2.44616373909971,0.711090951637036,-3.44001527999798,0.000581681345431685,0.00421918268045989,"ENSG00000188783"
0.580810596150918,-2.1621753574771,0.786558549386195,-2.74890579876653,0.0059794568114393,0.0264084695277548,"ENSG00000286572"
0.811160835096763,-2.18562449242103,0.861186597476336,-2.53792209356937,0.0111512805170231,0.0423639395647279,"ENSG00000143839"
6.8308726671306,-1.32242172278075,0.381287848204211,-3.46830282950032,0.000523756713504223,0.00388783255901265,"ENSG00000163531"
5.17858761292892,-1.5577747600876,0.474522458075035,-3.28282620470045,0.00102772004459551,0.00666309491872303,"ENSG00000184144"
248.896149248743,-2.01967234697386,0.332263703536847,-6.07852234678377,1.21295080877304e-09,5.86154083590267e-08,"ENSG00000133069"
8.06258341532806,-3.14345668290265,0.751754705358854,-4.18149252740906,2.89601770661119e-05,0.000364395526072617,"ENSG00000162873"
1.39928235052127,-2.07834986766462,0.712149438233701,-2.91841818034628,0.00351812189161231,0.0175034700617608,"ENSG00000174502"
2.11900594889039,-3.93489006326243,0.801131955186081,-4.91166285128205,9.03072374542979e-07,1.91552450742755e-05,"ENSG00000196188"
6.55706467947499,-1.80018832519857,0.353040178550034,-5.0991032595556,3.41266355641697e-07,8.34863196076063e-06,"ENSG00000263961"
1.25422333684208,-2.69714410901893,0.678981170915989,-3.97234006560198,7.11700190992147e-05,0.000764527421663729,"ENSG00000198049"
11.7094993588924,-1.73124138717614,0.253453770021313,-6.83060025909483,8.45600570380796e-12,6.86026895833996e-10,"ENSG00000196550"
50.4625940231608,-1.06383669461873,0.351414439111386,-3.02729932585819,0.00246749488008888,0.0133219153629669,"ENSG00000136634"
26.4786725449609,-1.30451697045993,0.424654051130929,-3.07195225616185,0.00212663737068751,0.0118243449204943,"ENSG00000182795"
237.020112765998,-1.03896224230403,0.225486513829403,-4.60764692601563,4.07251424113433e-06,6.92472793760241e-05,"ENSG00000180667"
34.3443467515185,-1.75569934118763,0.421310276014125,-4.16723598056453,3.08315283633224e-05,0.000384278534743826,"ENSG00000174059"
1.24370226976283,-2.68969306402575,0.717723967166543,-3.74753134501585,0.000178583525754897,0.00163276366404477,"ENSG00000082497"
0.734192717818113,-2.68611911107141,1.05502442676223,-2.54602551650379,0.0108957223575534,0.0416445399232303,"ENSG00000287354"
33.2633440364628,-2.75338220129374,0.288336900008843,-9.54918430908181,1.3072143817256e-21,3.6323130286882e-19,"ENSG00000117650"
139.163139567093,-3.08397597680148,0.241116673262852,-12.7903887154228,1.85543534400787e-37,3.25619137424203e-34,"ENSG00000143476"
1.88600460475141,-2.59184695808451,0.784556522249764,-3.30358219526648,0.000954579811661352,0.00628544811217143,"ENSG00000230461"
3.14249859975384,-2.17525045106669,0.621096770590475,-3.50227300167523,0.000461306681861643,0.00350230722190358,"ENSG00000117707"
138.200905968804,-2.08423937541251,0.21423603731659,-9.72870578413706,2.27468535619633e-22,6.95845032266151e-20,"ENSG00000117724"
4.4471032121036,-2.41865299052982,0.60149186210195,-4.02109013092494,5.79294331121602e-05,0.000646019738358485,"ENSG00000042781"
2.75785481035932,-2.23789239971385,0.620834686600292,-3.60465104159791,0.00031257262546784,0.00257057854253628,"ENSG00000196482"
2.50551704465267,-1.84072472598459,0.509033096136388,-3.61611993396083,0.000299051861749606,0.00248296446169792,"ENSG00000162814"
1.79409647621703,-3.0815779803708,0.646597482987725,-4.7658366471391,1.8807158971093e-06,3.58551119915451e-05,"ENSG00000196660"
0.853215133555926,-2.50906198477667,0.778820068152449,-3.22161958503301,0.00127468255793825,0.00786364758776929,"ENSG00000233012"
207.369034546472,-1.46917520198468,0.300267423140449,-4.89288910071834,9.93664038010465e-07,2.07989539757821e-05,"ENSG00000136630"
1.58417434026077,-2.67647330649829,0.744308324204086,-3.59592015763136,0.000323246939962224,0.00264175146227951,"ENSG00000236230"
2.90176446081513,-1.29862150455856,0.383517993363024,-3.38607712553744,0.000708994544590967,0.00496025066953104,"ENSG00000234476"
2.70167626508449,-1.73015085142896,0.504167493999167,-3.43169853674029,0.000599813909868226,0.00431969654657584,"ENSG00000143768"
13.6422230767987,-3.26074633361509,0.438693206287635,-7.43286261761058,1.06272263007855e-13,1.16563892688616e-11,"ENSG00000185155"
2.73852060300841,-2.16101395056782,0.618929568541411,-3.49153451443682,0.000480254412229864,0.00362298713153678,"ENSG00000203685"
53.7187717502028,-1.82635671300971,0.260574992013651,-7.00894855218504,2.40115720670405e-12,2.12371845889496e-10,"ENSG00000143776"
0.878118778981815,-3.19502565773772,0.965305162404894,-3.3098607385232,0.000933423996804646,0.0061680716903397,"ENSG00000228729"
1.11670857683681,-2.72182329631763,0.731341719699261,-3.7216847104482,0.000197898025997886,0.00176956604421387,"ENSG00000143816"
0.743014707264494,-2.48899926089556,0.821344124929677,-3.03039759505027,0.002442319933226,0.0132159551855709,"ENSG00000154342"
337.41008279934,-1.02070713384391,0.248290869717958,-4.11093301579461,3.94063518722098e-05,0.000467603344066535,"ENSG00000119280"
0.736640484171163,-2.25031604535282,0.886145276289286,-2.53944370699121,0.0111028911426842,0.0422523170807648,"ENSG00000223393"
2.17420308211654,-2.15981735880282,0.591299908557035,-3.65265972063733,0.00025953806148569,0.00221784652029186,"ENSG00000119283"
1.47853213314111,-2.04861444562502,0.62915646583314,-3.25612873248026,0.0011294253111788,0.00718419640899389,"ENSG00000229228"
3.45245414741394,-1.26377450623013,0.416441382491277,-3.03469962247714,0.00240775356748643,0.0130713342484968,"ENSG00000228044"
1.01012935688727,-2.11923707899105,0.73098663130201,-2.8991461515737,0.00374180431603806,0.0183076629661003,"ENSG00000280587"
3.22034511671047,-1.57586245564006,0.473277491911636,-3.32967969652417,0.000869459401750985,0.00582504607032045,"ENSG00000168243"
4.60836340331182,-1.02653800557926,0.331914910897915,-3.09277459937613,0.00198294683284707,0.0111763656515302,"ENSG00000223776"
24.0929176831841,-1.78208616226259,0.374107258385921,-4.76357013213636,1.90197463627572e-06,3.61983117990739e-05,"ENSG00000198626"
0.797209983031041,-2.61642558559971,0.929839388758741,-2.81384679680264,0.00489525522190191,0.022567038589672,"ENSG00000215808"
2.79591534958944,-2.10434215773649,0.643239899288033,-3.27147330267551,0.00106988689484771,0.00688427414546548,"ENSG00000155816"
1.09623971189926,-1.85290757003802,0.666991492082787,-2.77800780374577,0.00546933046679264,0.0246427523173655,"ENSG00000231440"
2.16664325429221,-1.73819129196079,0.551542467340548,-3.15150943923153,0.00162428912489412,0.00953693207976905,"ENSG00000286496"
53.4895876208296,-2.61183641882881,0.272679564286816,-9.57840909589239,9.8551215926577e-22,2.78482351174219e-19,"ENSG00000174371"
